Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
1503069515266, -0.4724121, 0.16088867, -0.93066406, -0.41088867, 0.17895508, -0.99365234, 10804, 89, 100107, Participant, EMT, None, 65
1503069515318, -0.48901367, 0.15063477, -0.93066406, -0.4724121, 0.16088867, -0.93066406, 10804, 89, 100107, Participant, EMT, None, 65
1503069515320, -0.5161133, 0.13793945, -0.94091797, -0.4724121, 0.16088867, -0.93066406, 10804, 89, 100107, Participant, EMT, None, 65
1503069515327, -0.54174805, 0.13647461, -0.9589844, -0.5161133, 0.13793945, -0.94091797, 10804, 89, 100107, Participant, EMT, None, 65
1503069515329, -0.58325195, 0.1862793, -0.9470215, -0.54174805, 0.13647461, -0.9589844, 10804, 89, 100107, Participant, EMT, None, 65
1503069515361, -0.6188965, 0.2097168, -0.9104004, -0.58325195, 0.1862793, -0.9470215, 10804, 89, 100107, Participant, EMT, None, 65
1503069515364, -0.6816406, 0.23779297, -0.81469727, -0.6188965, 0.2097168, -0.9104004, 10804, 89, 100107, Participant, EMT, None, 65
1503069515395, -0.74780273, 0.2565918, -0.7770996, -0.6816406, 0.23779297, -0.81469727, 10804, 89, 100107, Participant, EMT, None, 65
1503069515400, -0.7741699, 0.26757813, -0.7873535, -0.74780273, 0.2565918, -0.7770996, 10804, 89, 100107, Participant, EMT, None, 65
1503069515430, -0.8208008, 0.2685547, -0.798584, -0.7741699, 0.26757813, -0.7873535, 10804, 89, 100107, Participant, EMT, None, 65
1503069515433, -0.8833008, 0.22045898, -0.7692871, -0.8208008, 0.2685547, -0.798584, 10804, 89, 100107, Participant, EMT, None, 65
1503069515465, -0.9069824, 0.2265625, -0.73706055, -0.8833008, 0.22045898, -0.7692871, 10804, 89, 100107, Participant, EMT, None, 65
1503069515469, -0.9428711, 0.20532227, -0.6489258, -0.9069824, 0.2265625, -0.73706055, 10804, 89, 100107, Participant, EMT, None, 65
1503069515498, -0.9255371, 0.111572266, -0.61083984, -0.9428711, 0.20532227, -0.6489258, 10804, 89, 100107, Participant, EMT, None, 65
1503069515504, -0.90478516, 0.103271484, -0.6257324, -0.9255371, 0.111572266, -0.61083984, 10804, 89, 100107, Participant, EMT, None, 65
1503069515530, -0.88305664, 0.10913086, -0.6179199, -0.90478516, 0.103271484, -0.6257324, 10804, 89, 100107, Participant, EMT, None, 65
1503069515534, -0.8696289, 0.07446289, -0.5961914, -0.88305664, 0.10913086, -0.6179199, 10804, 89, 100107, Participant, EMT, None, 65
1503069515563, -0.86572266, 0.057617188, -0.5983887, -0.8696289, 0.07446289, -0.5961914, 10804, 89, 100107, Participant, EMT, None, 65
1503069515566, -0.8684082, 0.053466797, -0.6020508, -0.86572266, 0.057617188, -0.5983887, 10804, 89, 100107, Participant, EMT, None, 65
1503069515597, -0.9025879, 0.03466797, -0.62280273, -0.8684082, 0.053466797, -0.6020508, 10804, 89, 100107, Participant, EMT, None, 65
1503069515599, -0.91430664, 0.027832031, -0.6257324, -0.9025879, 0.03466797, -0.62280273, 10804, 89, 100107, Participant, EMT, None, 65
1503069515631, -0.9057617, 0.017578125, -0.68481445, -0.91430664, 0.027832031, -0.6257324, 10804, 89, 100107, Participant, EMT, None, 65
1503069515636, -0.890625, -0.029296875, -0.7155762, -0.9057617, 0.017578125, -0.68481445, 10804, 89, 100107, Participant, EMT, None, 65
1503069515665, -0.8881836, -0.044677734, -0.72314453, -0.890625, -0.029296875, -0.7155762, 10804, 89, 100107, Participant, EMT, None, 65
1503069515667, -0.90771484, -0.045654297, -0.71435547, -0.8881836, -0.044677734, -0.72314453, 10804, 89, 100107, Participant, EMT, None, 65
1503069515697, -0.9421387, -0.030029297, -0.67456055, -0.90771484, -0.045654297, -0.71435547, 10804, 89, 100107, Participant, EMT, None, 65
1503069515700, -0.9543457, -0.028808594, -0.65185547, -0.9421387, -0.030029297, -0.67456055, 10804, 89, 100107, Participant, EMT, None, 65
1503069515707, -0.94750977, -0.087890625, -0.6804199, -0.9543457, -0.028808594, -0.65185547, 10804, 89, 100107, Participant, EMT, None, 65
1503069515743, -0.93969727, -0.12133789, -0.67163086, -0.94750977, -0.087890625, -0.6804199, 10804, 89, 100107, Participant, EMT, None, 65
1503069515746, -0.93896484, -0.12426758, -0.6520996, -0.93969727, -0.12133789, -0.67163086, 10804, 89, 100107, Participant, EMT, None, 65
1503069515776, -0.93066406, -0.12231445, -0.60791016, -0.93896484, -0.12426758, -0.6520996, 10804, 89, 100107, Participant, EMT, None, 65
1503069515778, -0.9135742, -0.115234375, -0.57373047, -0.93066406, -0.12231445, -0.60791016, 10804, 89, 100107, Participant, EMT, None, 65
1503069515811, -0.9055176, -0.12133789, -0.560791, -0.9135742, -0.115234375, -0.57373047, 10804, 89, 100107, Participant, EMT, None, 65
1503069515815, -0.8852539, -0.12915039, -0.5505371, -0.9055176, -0.12133789, -0.560791, 10804, 89, 100107, Participant, EMT, None, 65
1503069515824, -0.86987305, -0.14916992, -0.5588379, -0.8852539, -0.12915039, -0.5505371, 10804, 89, 100107, Participant, EMT, None, 65
1503069515849, -0.8652344, -0.16137695, -0.56103516, -0.86987305, -0.14916992, -0.5588379, 10804, 89, 100107, Participant, EMT, None, 65
1503069515883, -0.8491211, -0.14916992, -0.5703125, -0.8652344, -0.16137695, -0.56103516, 10804, 89, 100107, Participant, EMT, None, 65
1503069515887, -0.84521484, -0.111328125, -0.5888672, -0.8491211, -0.14916992, -0.5703125, 10804, 89, 100107, Participant, EMT, None, 65
1503069515916, -0.85839844, -0.103027344, -0.6010742, -0.84521484, -0.111328125, -0.5888672, 10804, 89, 100107, Participant, EMT, None, 65
1503069515918, -0.9057617, -0.114990234, -0.61938477, -0.85839844, -0.103027344, -0.6010742, 10804, 89, 100107, Participant, EMT, None, 65
1503069515934, -0.9387207, -0.17529297, -0.6550293, -0.9057617, -0.114990234, -0.61938477, 10804, 89, 100107, Participant, EMT, None, 65
1503069515941, -0.95532227, -0.21679688, -0.6706543, -0.9387207, -0.17529297, -0.6550293, 10804, 89, 100107, Participant, EMT, None, 65
1503069515974, -1.0153809, -0.28857422, -0.6887207, -0.95532227, -0.21679688, -0.6706543, 10804, 89, 100107, Participant, EMT, None, 65
1503069515977, -1.1481934, -0.36499023, -0.71313477, -1.0153809, -0.28857422, -0.6887207, 10804, 89, 100107, Participant, EMT, None, 65
1503069516008, -1.201416, -0.4321289, -0.74853516, -1.1481934, -0.36499023, -0.71313477, 10804, 89, 100107, Participant, EMT, None, 65
1503069516012, -1.2744141, -0.5805664, -0.83862305, -1.201416, -0.4321289, -0.74853516, 10804, 89, 100107, Participant, EMT, None, 65
1503069516041, -1.2780762, -0.54589844, -0.8227539, -1.2744141, -0.5805664, -0.83862305, 10804, 89, 100107, Participant, EMT, None, 65
1503069516043, -1.263916, -0.4711914, -0.78149414, -1.2744141, -0.5805664, -0.83862305, 10804, 89, 100107, Participant, EMT, None, 65
1503069516076, -1.2070313, -0.30810547, -0.69384766, -1.263916, -0.4711914, -0.78149414, 10804, 89, 100107, Participant, EMT, None, 65
1503069516077, -1.1276855, -0.2788086, -0.63720703, -1.2070313, -0.30810547, -0.69384766, 10804, 89, 100107, Participant, EMT, None, 65
1503069516082, -1.0800781, -0.2644043, -0.6152344, -1.2070313, -0.30810547, -0.69384766, 10804, 89, 100107, Participant, EMT, None, 65
1503069516109, -0.97216797, -0.20800781, -0.5632324, -1.0800781, -0.2644043, -0.6152344, 10804, 89, 100107, Participant, EMT, None, 65
1503069516143, -0.8605957, -0.115478516, -0.49658203, -0.97216797, -0.20800781, -0.5632324, 10804, 89, 100107, Participant, EMT, None, 65
1503069516145, -0.7998047, -0.08178711, -0.46801758, -0.97216797, -0.20800781, -0.5632324, 10804, 89, 100107, Participant, EMT, None, 65
1503069516195, -0.6977539, 0.03100586, -0.3857422, -0.7998047, -0.08178711, -0.46801758, 10804, 89, 100107, Participant, EMT, None, 65
1503069516199, -0.6069336, 0.1184082, -0.33544922, -0.6977539, 0.03100586, -0.3857422, 10804, 89, 100107, Participant, EMT, None, 65
1503069516201, -0.58569336, 0.16992188, -0.31933594, -0.6977539, 0.03100586, -0.3857422, 10804, 89, 100107, Participant, EMT, None, 65
1503069516230, -0.6074219, 0.25878906, -0.23535156, -0.58569336, 0.16992188, -0.31933594, 10804, 89, 100107, Participant, EMT, None, 65
1503069516234, -0.6660156, 0.33642578, -0.13061523, -0.6074219, 0.25878906, -0.23535156, 10804, 89, 100107, Participant, EMT, None, 65
1503069516237, -0.6870117, 0.33154297, -0.091552734, -0.6074219, 0.25878906, -0.23535156, 10804, 89, 100107, Participant, EMT, None, 65
1503069516241, -0.74072266, 0.14624023, -0.08666992, -0.6870117, 0.33154297, -0.091552734, 10804, 89, 100107, Participant, EMT, None, 65
1503069516273, -0.7194824, 0.21264648, -0.2602539, -0.74072266, 0.14624023, -0.08666992, 10804, 89, 100107, Participant, EMT, None, 65
1503069516274, -0.7182617, 0.25610352, -0.3400879, -0.74072266, 0.14624023, -0.08666992, 10804, 89, 100107, Participant, EMT, None, 65
1503069516305, -0.7624512, 0.28076172, -0.3774414, -0.7182617, 0.25610352, -0.3400879, 10804, 89, 100107, Participant, EMT, None, 65
1503069516344, -0.8210449, 0.22607422, -0.32714844, -0.7624512, 0.28076172, -0.3774414, 10804, 89, 100107, Participant, EMT, None, 65
1503069516347, -0.8378906, 0.1953125, -0.30639648, -0.7624512, 0.28076172, -0.3774414, 10804, 89, 100107, Participant, EMT, None, 65
1503069516350, -0.8444824, 0.125, -0.32592773, -0.8378906, 0.1953125, -0.30639648, 10804, 89, 100107, Participant, EMT, None, 65
1503069516380, -0.83740234, 0.15527344, -0.3864746, -0.8444824, 0.125, -0.32592773, 10804, 89, 100107, Participant, EMT, None, 65
1503069516383, -0.8527832, 0.17358398, -0.40185547, -0.8444824, 0.125, -0.32592773, 10804, 89, 100107, Participant, EMT, None, 65
1503069516413, -0.9296875, 0.19946289, -0.390625, -0.8527832, 0.17358398, -0.40185547, 10804, 89, 100107, Participant, EMT, None, 65
1503069516446, -1.0070801, 0.30151367, -0.36816406, -0.9296875, 0.19946289, -0.390625, 10804, 89, 100107, Participant, EMT, None, 65
1503069516450, -1.0183105, 0.35302734, -0.38012695, -0.9296875, 0.19946289, -0.390625, 10804, 89, 100107, Participant, EMT, None, 65
1503069516454, -0.96313477, 0.4675293, -0.51831055, -1.0183105, 0.35302734, -0.38012695, 10804, 89, 100107, Participant, EMT, None, 65
1503069516457, -0.87060547, 0.52905273, -0.65771484, -0.96313477, 0.4675293, -0.51831055, 10804, 89, 100107, Participant, EMT, None, 65
1503069516480, -0.85498047, 0.5024414, -0.67944336, -0.87060547, 0.52905273, -0.65771484, 10804, 89, 100107, Participant, EMT, None, 65
1503069516514, -0.85791016, 0.4555664, -0.6245117, -0.85498047, 0.5024414, -0.67944336, 10804, 89, 100107, Participant, EMT, None, 65
1503069516517, -0.829834, 0.3017578, -0.66137695, -0.85791016, 0.4555664, -0.6245117, 10804, 89, 100107, Participant, EMT, None, 65
1503069516522, -0.77490234, 0.25976563, -0.7922363, -0.829834, 0.3017578, -0.66137695, 10804, 89, 100107, Participant, EMT, None, 65
1503069516545, -0.79052734, 0.28393555, -0.88842773, -0.77490234, 0.25976563, -0.7922363, 10804, 89, 100107, Participant, EMT, None, 65
1503069516580, -0.86987305, 0.2783203, -0.7770996, -0.79052734, 0.28393555, -0.88842773, 10804, 89, 100107, Participant, EMT, None, 65
1503069516583, -0.8601074, 0.3083496, -0.7705078, -0.86987305, 0.2783203, -0.7770996, 10804, 89, 100107, Participant, EMT, None, 65
1503069516588, -0.8034668, 0.3137207, -0.91748047, -0.8601074, 0.3083496, -0.7705078, 10804, 89, 100107, Participant, EMT, None, 65
1503069516613, -0.78930664, 0.2709961, -0.99365234, -0.8034668, 0.3137207, -0.91748047, 10804, 89, 100107, Participant, EMT, None, 65
1503069516646, -0.79711914, 0.25317383, -0.9758301, -0.78930664, 0.2709961, -0.99365234, 10804, 89, 100107, Participant, EMT, None, 65
1503069516650, -0.79248047, 0.22802734, -0.9152832, -0.79711914, 0.25317383, -0.9758301, 10804, 89, 100107, Participant, EMT, None, 65
1503069516679, -0.68896484, 0.1328125, -1.0026855, -0.79248047, 0.22802734, -0.9152832, 10804, 89, 100107, Participant, EMT, None, 65
1503069516683, -0.66186523, 0.083740234, -1.0358887, -0.68896484, 0.1328125, -1.0026855, 10804, 89, 100107, Participant, EMT, None, 65
1503069516688, -0.60595703, 0.016357422, -1.026123, -0.66186523, 0.083740234, -1.0358887, 10804, 89, 100107, Participant, EMT, None, 65
1503069516712, -0.5349121, -0.0012207031, -0.982666, -0.60595703, 0.016357422, -1.026123, 10804, 89, 100107, Participant, EMT, None, 65
1503069516744, -0.48535156, -0.026611328, -0.96875, -0.5349121, -0.0012207031, -0.982666, 10804, 89, 100107, Participant, EMT, None, 65
1503069516748, -0.4152832, -0.14208984, -0.9472656, -0.48535156, -0.026611328, -0.96875, 10804, 89, 100107, Participant, EMT, None, 65
1503069516756, -0.3774414, -0.2175293, -0.9423828, -0.4152832, -0.14208984, -0.9472656, 10804, 89, 100107, Participant, EMT, None, 65
1503069516789, -0.33862305, -0.2084961, -0.93774414, -0.3774414, -0.2175293, -0.9423828, 10804, 89, 100107, Participant, EMT, None, 65
1503069516791, -0.33569336, -0.2277832, -0.8479004, -0.33862305, -0.2084961, -0.93774414, 10804, 89, 100107, Participant, EMT, None, 65
1503069516822, -0.32177734, -0.26513672, -0.8083496, -0.33569336, -0.2277832, -0.8479004, 10804, 89, 100107, Participant, EMT, None, 65
1503069516825, -0.33081055, -0.29663086, -0.7890625, -0.32177734, -0.26513672, -0.8083496, 10804, 89, 100107, Participant, EMT, None, 65
1503069516859, -0.35424805, -0.3647461, -0.7709961, -0.33081055, -0.29663086, -0.7890625, 10804, 89, 100107, Participant, EMT, None, 65
1503069516862, -0.35473633, -0.4267578, -0.7714844, -0.35424805, -0.3647461, -0.7709961, 10804, 89, 100107, Participant, EMT, None, 65
1503069516893, -0.36743164, -0.44750977, -0.77246094, -0.35473633, -0.4267578, -0.7714844, 10804, 89, 100107, Participant, EMT, None, 65
1503069516897, -0.41186523, -0.5217285, -0.76586914, -0.36743164, -0.44750977, -0.77246094, 10804, 89, 100107, Participant, EMT, None, 65
1503069516928, -0.4567871, -0.5600586, -0.75805664, -0.41186523, -0.5217285, -0.76586914, 10804, 89, 100107, Participant, EMT, None, 65
1503069516932, -0.4519043, -0.5493164, -0.7661133, -0.4567871, -0.5600586, -0.75805664, 10804, 89, 100107, Participant, EMT, None, 65
1503069516960, -0.44458008, -0.51953125, -0.765625, -0.4519043, -0.5493164, -0.7661133, 10804, 89, 100107, Participant, EMT, None, 65
1503069516964, -0.46875, -0.4182129, -0.7402344, -0.44458008, -0.51953125, -0.765625, 10804, 89, 100107, Participant, EMT, None, 65
1503069516994, -0.49438477, -0.40673828, -0.72094727, -0.46875, -0.4182129, -0.7402344, 10804, 89, 100107, Participant, EMT, None, 65
1503069516997, -0.56030273, -0.2980957, -0.6777344, -0.49438477, -0.40673828, -0.72094727, 10804, 89, 100107, Participant, EMT, None, 65
1503069517004, -0.5527344, -0.23510742, -0.74316406, -0.56030273, -0.2980957, -0.6777344, 10804, 89, 100107, Participant, EMT, None, 65
1503069517027, -0.5439453, -0.23461914, -0.7895508, -0.5527344, -0.23510742, -0.74316406, 10804, 89, 100107, Participant, EMT, None, 65
1503069517062, -0.53808594, -0.2421875, -0.87719727, -0.5439453, -0.23461914, -0.7895508, 10804, 89, 100107, Participant, EMT, None, 65
1503069517065, -0.5241699, -0.31176758, -0.92626953, -0.53808594, -0.2421875, -0.87719727, 10804, 89, 100107, Participant, EMT, None, 65
1503069517094, -0.51660156, -0.34326172, -0.92871094, -0.5241699, -0.31176758, -0.92626953, 10804, 89, 100107, Participant, EMT, None, 65
1503069517098, -0.49609375, -0.34570313, -0.9453125, -0.51660156, -0.34326172, -0.92871094, 11082, 89, 100107, Participant, EMT, None, 65
1503069517102, -0.5444336, -0.24902344, -0.9460449, -0.49609375, -0.34570313, -0.9453125, 11082, 89, 100107, Participant, EMT, None, 65
1503069517136, -0.56762695, -0.2121582, -0.9577637, -0.5444336, -0.24902344, -0.9460449, 11082, 89, 100107, Participant, EMT, None, 65
1503069517140, -0.5583496, -0.3334961, -0.9399414, -0.56762695, -0.2121582, -0.9577637, 11082, 89, 100107, Participant, EMT, None, 65
1503069517152, -0.529541, -0.32177734, -0.95874023, -0.5583496, -0.3334961, -0.9399414, 11082, 89, 100107, Participant, EMT, None, 65
1503069517155, -0.548584, -0.28125, -0.9304199, -0.5583496, -0.3334961, -0.9399414, 11082, 89, 100107, Participant, EMT, None, 65
1503069517188, -0.5800781, -0.29736328, -0.8967285, -0.548584, -0.28125, -0.9304199, 11082, 89, 100107, Participant, EMT, None, 65
1503069517221, -0.5576172, -0.31201172, -0.9265137, -0.5800781, -0.29736328, -0.8967285, 11082, 89, 100107, Participant, EMT, None, 65
1503069517224, -0.5336914, -0.32617188, -0.9663086, -0.5800781, -0.29736328, -0.8967285, 11082, 89, 100107, Participant, EMT, None, 65
1503069517256, -0.5097656, -0.45458984, -1.0253906, -0.5336914, -0.32617188, -0.9663086, 11082, 89, 100107, Participant, EMT, None, 65
1503069517259, -0.48217773, -0.41674805, -1.1235352, -0.5097656, -0.45458984, -1.0253906, 11082, 89, 100107, Participant, EMT, None, 65
1503069517262, -0.51782227, -0.34985352, -1.1162109, -0.5097656, -0.45458984, -1.0253906, 11082, 89, 100107, Participant, EMT, None, 65
1503069517292, -0.55493164, -0.21411133, -1.0895996, -0.51782227, -0.34985352, -1.1162109, 11082, 89, 100107, Participant, EMT, None, 65
1503069517322, -0.6218262, -0.008544922, -0.9433594, -0.55493164, -0.21411133, -1.0895996, 11082, 89, 100107, Participant, EMT, None, 65
1503069517325, -0.638916, 0.045410156, -0.83813477, -0.55493164, -0.21411133, -1.0895996, 11082, 89, 100107, Participant, EMT, None, 65
1503069517357, -0.64819336, -0.037353516, -0.65649414, -0.638916, 0.045410156, -0.83813477, 11082, 89, 100107, Participant, EMT, None, 65
1503069517361, -0.6467285, -0.24438477, -0.6257324, -0.64819336, -0.037353516, -0.65649414, 11082, 89, 100107, Participant, EMT, None, 65
1503069517364, -0.61621094, -0.3630371, -0.6508789, -0.64819336, -0.037353516, -0.65649414, 11082, 89, 100107, Participant, EMT, None, 65
1503069517396, -0.5671387, -0.56591797, -0.6813965, -0.61621094, -0.3630371, -0.6508789, 11082, 89, 100107, Participant, EMT, None, 65
1503069517403, -0.4909668, -0.5690918, -0.7219238, -0.5671387, -0.56591797, -0.6813965, 11082, 89, 100107, Participant, EMT, None, 65
1503069517406, -0.47436523, -0.5175781, -0.73168945, -0.5671387, -0.56591797, -0.6813965, 11082, 89, 100107, Participant, EMT, None, 65
1503069517428, -0.54418945, -0.39111328, -0.64501953, -0.47436523, -0.5175781, -0.73168945, 11082, 89, 100107, Participant, EMT, None, 65
1503069517475, -0.6196289, -0.33789063, -0.60668945, -0.54418945, -0.39111328, -0.64501953, 11082, 89, 100107, Participant, EMT, None, 65
1503069517477, -0.6855469, -0.32080078, -0.578125, -0.54418945, -0.39111328, -0.64501953, 11082, 89, 100107, Participant, EMT, None, 65
1503069517482, -0.81152344, -0.3720703, -0.48413086, -0.6855469, -0.32080078, -0.578125, 11082, 89, 100107, Participant, EMT, None, 65
1503069517509, -0.8947754, -0.32373047, -0.44555664, -0.81152344, -0.3720703, -0.48413086, 11082, 89, 100107, Participant, EMT, None, 65
1503069517513, -0.8857422, -0.24584961, -0.5036621, -0.81152344, -0.3720703, -0.48413086, 11082, 89, 100107, Participant, EMT, None, 65
1503069517518, -0.90234375, -0.10986328, -0.66430664, -0.8857422, -0.24584961, -0.5036621, 11082, 89, 100107, Participant, EMT, None, 65
1503069517557, -0.9782715, -0.15527344, -0.7392578, -0.90234375, -0.10986328, -0.66430664, 11082, 89, 100107, Participant, EMT, None, 65
1503069517561, -1.0192871, -0.16625977, -0.72143555, -0.90234375, -0.10986328, -0.66430664, 11082, 89, 100107, Participant, EMT, None, 65
1503069517589, -1.0437012, -0.2758789, -0.5883789, -1.0192871, -0.16625977, -0.72143555, 11082, 89, 100107, Participant, EMT, None, 65
1503069517621, -1.0463867, -0.22167969, -0.32299805, -1.0437012, -0.2758789, -0.5883789, 11082, 89, 100107, Participant, EMT, None, 65
1503069517624, -1.0419922, -0.21826172, -0.25219727, -1.0437012, -0.2758789, -0.5883789, 11082, 89, 100107, Participant, EMT, None, 65
1503069517627, -1.0234375, -0.1875, -0.26000977, -1.0419922, -0.21826172, -0.25219727, 11082, 89, 100107, Participant, EMT, None, 65
1503069517656, -0.9897461, -0.17285156, -0.35888672, -1.0234375, -0.1875, -0.26000977, 11082, 89, 100107, Participant, EMT, None, 65
1503069517661, -0.9746094, -0.21777344, -0.3479004, -0.9897461, -0.17285156, -0.35888672, 11082, 89, 100107, Participant, EMT, None, 65
1503069517689, -0.9279785, -0.22216797, -0.26220703, -0.9746094, -0.21777344, -0.3479004, 11082, 89, 100107, Participant, EMT, None, 65
1503069517694, -0.89624023, -0.16821289, -0.1003418, -0.9279785, -0.22216797, -0.26220703, 11082, 89, 100107, Participant, EMT, None, 65
1503069517725, -0.9033203, -0.13427734, -0.011962891, -0.89624023, -0.16821289, -0.1003418, 11082, 89, 100107, Participant, EMT, None, 65
1503069517727, -0.9370117, -0.0769043, 0.091552734, -0.9033203, -0.13427734, -0.011962891, 11082, 89, 100107, Participant, EMT, None, 65
1503069517757, -0.91552734, -0.049316406, 0.11230469, -0.9370117, -0.0769043, 0.091552734, 11082, 89, 100107, Participant, EMT, None, 65
1503069517760, -0.89575195, -0.10498047, 0.084228516, -0.91552734, -0.049316406, 0.11230469, 11082, 89, 100107, Participant, EMT, None, 65
1503069517793, -0.88842773, -0.14746094, 0.06542969, -0.89575195, -0.10498047, 0.084228516, 11082, 89, 100107, Participant, EMT, None, 65
1503069517795, -0.88964844, -0.09448242, 0.0793457, -0.88842773, -0.14746094, 0.06542969, 11082, 89, 100107, Participant, EMT, None, 65
1503069517800, -0.89160156, -0.09741211, 0.09814453, -0.88964844, -0.09448242, 0.0793457, 11082, 89, 100107, Participant, EMT, None, 65
1503069517825, -0.98095703, 0.035888672, 0.16333008, -0.89160156, -0.09741211, 0.09814453, 11082, 89, 100107, Participant, EMT, None, 65
1503069517832, -1.0056152, 0.2602539, 0.2163086, -0.98095703, 0.035888672, 0.16333008, 11082, 89, 100107, Participant, EMT, None, 65
1503069517857, -1.0053711, 0.28320313, 0.23730469, -1.0056152, 0.2602539, 0.2163086, 11082, 89, 100107, Participant, EMT, None, 65
1503069517891, -1.0129395, 0.1743164, 0.21826172, -1.0053711, 0.28320313, 0.23730469, 11082, 89, 100107, Participant, EMT, None, 65
1503069517895, -0.9765625, 0.04736328, 0.13061523, -1.0129395, 0.1743164, 0.21826172, 11082, 89, 100107, Participant, EMT, None, 65
1503069517924, -0.94384766, -0.072509766, 0.080566406, -0.9765625, 0.04736328, 0.13061523, 11082, 89, 100107, Participant, EMT, None, 65
1503069517926, -0.90527344, -0.23120117, -0.10180664, -0.94384766, -0.072509766, 0.080566406, 11082, 89, 100107, Participant, EMT, None, 65
1503069517999, -0.91748047, -0.36010742, -0.30419922, -0.90527344, -0.23120117, -0.10180664, 11082, 89, 100107, Participant, EMT, None, 65
1503069518003, -1.0229492, -0.28271484, -0.30932617, -0.91748047, -0.36010742, -0.30419922, 11082, 89, 100107, Participant, EMT, None, 65
1503069518067, -1.140625, -0.45703125, -0.16699219, -1.0229492, -0.28271484, -0.30932617, 11082, 89, 100107, Participant, EMT, None, 65
1503069518070, -1.2155762, -0.7897949, 0.07910156, -1.140625, -0.45703125, -0.16699219, 11082, 89, 100107, Participant, EMT, None, 65
1503069518135, -1.1442871, -0.65283203, 0.123291016, -1.2155762, -0.7897949, 0.07910156, 11082, 89, 100107, Participant, EMT, None, 65
1503069518144, -1.0839844, -0.41357422, 0.076416016, -1.1442871, -0.65283203, 0.123291016, 11082, 89, 100107, Participant, EMT, None, 65
1503069518148, -0.99731445, -0.24267578, -0.061523438, -1.0839844, -0.41357422, 0.076416016, 11082, 89, 100107, Participant, EMT, None, 65
1503069518153, -0.95874023, -0.19848633, -0.11816406, -0.99731445, -0.24267578, -0.061523438, 11082, 89, 100107, Participant, EMT, None, 65
1503069518160, -0.8823242, -0.20996094, -0.122802734, -0.95874023, -0.19848633, -0.11816406, 11082, 89, 100107, Participant, EMT, None, 65
1503069518171, -0.84155273, -0.24243164, -0.111083984, -0.8823242, -0.20996094, -0.122802734, 11082, 89, 100107, Participant, EMT, None, 65
1503069518180, -0.8330078, -0.34765625, -0.18554688, -0.84155273, -0.24243164, -0.111083984, 11082, 89, 100107, Participant, EMT, None, 65
1503069518183, -0.68066406, -0.25927734, -0.2866211, -0.8330078, -0.34765625, -0.18554688, 11082, 89, 100107, Participant, EMT, None, 65
1503069518186, -0.55493164, -0.084228516, -0.36816406, -0.68066406, -0.25927734, -0.2866211, 11082, 89, 100107, Participant, EMT, None, 65
1503069518190, -0.5239258, -0.021484375, -0.43164063, -0.55493164, -0.084228516, -0.36816406, 11082, 89, 100107, Participant, EMT, None, 65
1503069518211, -0.47314453, 0.0075683594, -0.5595703, -0.5239258, -0.021484375, -0.43164063, 11082, 89, 100107, Participant, EMT, None, 65
1503069518215, -0.41577148, 0.1706543, -0.6225586, -0.47314453, 0.0075683594, -0.5595703, 11082, 89, 100107, Participant, EMT, None, 65
1503069518218, -0.3930664, 0.27929688, -0.57714844, -0.41577148, 0.1706543, -0.6225586, 11082, 89, 100107, Participant, EMT, None, 65
1503069518221, -0.4140625, 0.4260254, -0.43139648, -0.3930664, 0.27929688, -0.57714844, 11082, 89, 100107, Participant, EMT, None, 65
1503069518271, -0.44262695, 0.6044922, -0.28051758, -0.4140625, 0.4260254, -0.43139648, 11082, 89, 100107, Participant, EMT, None, 65
1503069518274, -0.46411133, 0.7126465, -0.17919922, -0.44262695, 0.6044922, -0.28051758, 11082, 89, 100107, Participant, EMT, None, 65
1503069518282, -0.4970703, 0.8366699, -0.099853516, -0.46411133, 0.7126465, -0.17919922, 11082, 89, 100107, Participant, EMT, None, 65
1503069518284, -0.5097656, 1.0910645, -0.2163086, -0.4970703, 0.8366699, -0.099853516, 11082, 89, 100107, Participant, EMT, None, 65
1503069518337, -0.5510254, 1.0168457, -0.27075195, -0.5097656, 1.0910645, -0.2163086, 11082, 89, 100107, Participant, EMT, None, 65
1503069518342, -0.55981445, 1.0871582, -0.24584961, -0.5510254, 1.0168457, -0.27075195, 11082, 89, 100107, Participant, EMT, None, 65
1503069518347, -0.5427246, 1.2856445, -0.1081543, -0.55981445, 1.0871582, -0.24584961, 11082, 89, 100107, Participant, EMT, None, 65
1503069518351, -0.4543457, 1.2678223, -0.10449219, -0.55981445, 1.0871582, -0.24584961, 11082, 89, 100107, Participant, EMT, None, 65
1503069518372, -0.53637695, 1.2866211, -0.044677734, -0.4543457, 1.2678223, -0.10449219, 11082, 89, 100107, Participant, EMT, None, 65
1503069518400, -0.6291504, 1.3286133, -0.0126953125, -0.53637695, 1.2866211, -0.044677734, 11082, 89, 100107, Participant, EMT, None, 65
1503069518403, -0.60839844, 1.3381348, -0.011474609, -0.53637695, 1.2866211, -0.044677734, 11082, 89, 100107, Participant, EMT, None, 65
1503069518416, -0.62939453, 1.3525391, 0.09472656, -0.60839844, 1.3381348, -0.011474609, 11082, 89, 100107, Participant, EMT, None, 65
1503069518450, -0.6447754, 1.2529297, 0.099121094, -0.62939453, 1.3525391, 0.09472656, 11082, 89, 100107, Participant, EMT, None, 65
